-0.1707624	0.1855176	0.20152633	0.1674057	0.044039335	0.16011272	0.18850677	-0.10446268	0.24155438	0.1272332	0.15378097	0.19324751	-0.14594318	-0.23460293	0.16589263	-0.13940166
0.30248886	-0.30912226	-0.3160464	-0.27490953	-0.38778168	-0.303513	-0.2847582	0.32346737	-0.32687643	-0.3302287	-0.32549345	-0.2949188	0.33119538	0.2936549	-0.34543246	0.2881487
0.23705544	-0.29058737	-0.23755045	-0.22118871	-0.14922419	-0.20095024	-0.26641357	0.30114028	-0.17418903	-0.23350382	-0.25879213	-0.20616436	0.25607157	0.26002893	-0.21949358	0.2687465
-0.4745926	0.5215709	0.54088265	0.5449405	0.31537694	0.5267455	0.4860764	-0.45544654	0.5537808	0.55515194	0.4804645	0.48578924	-0.53700846	-0.5715124	0.5180265	-0.55886966
-0.25787395	0.3433912	0.3156172	0.27717644	0.10286564	0.33823815	0.3269013	-0.26208454	0.3602858	0.3058782	0.3329182	0.31844005	-0.28743765	-0.3192541	0.26221055	-0.2529821
-0.18376203	0.22147156	0.23175761	0.25314504	0.08551936	0.2186503	0.23196363	-0.16806889	0.21332054	0.20337951	0.236918	0.20635305	-0.2316238	-0.2526311	0.23878916	-0.16182809
0.039763734	0.0039347517	-0.084985465	0.017034184	-0.07437944	-0.06571548	-0.067628525	0.06951425	-0.014012994	0.011049093	-0.05397898	0.011796621	-0.013083773	0.0032087946	-0.012555625	0.02935383
0.09219722	-0.012471451	-0.025361795	-0.040702075	-0.026791159	-0.035625402	-0.08752072	0.10353691	0.04328658	-0.105108045	-0.07561607	-0.049445294	0.016238146	0.0283894	-0.083293155	0.08802949
0.114692904	-0.16426922	-0.09382837	-0.11923819	-0.11596657	-0.13853109	-0.15396248	0.19812603	-0.021867216	-0.14629717	-0.07099617	-0.10147754	0.1361807	0.06764276	-0.15065013	0.124487564
0.43492493	-0.42464113	-0.48320925	-0.49317387	-0.47260794	-0.4846023	-0.4740171	0.51652026	-0.4705544	-0.48319307	-0.4622447	-0.4596283	0.45848548	0.4257148	-0.44571528	0.47747567
-0.43754396	0.39513576	0.41819295	0.45721382	0.29625267	0.43518403	0.42841315	-0.4150229	0.3999573	0.39787948	0.35611773	0.42940444	-0.38439888	-0.4765732	0.42701724	-0.42797437
-0.16395466	0.23686549	0.17297971	0.15983222	0.05518386	0.18983501	0.23978521	-0.18136695	0.2191377	0.19864674	0.18555357	0.1717686	-0.22411653	-0.23651883	0.1865164	-0.22235872
0.040246055	-0.06789691	-0.08155927	-0.09800341	-0.13647404	-0.015910039	-0.089804366	0.1041385	-0.10153923	-0.02805968	-0.06747938	-0.09066221	0.06592632	0.022070657	-0.052877307	0.10277471
-0.18234411	0.19608206	0.20602687	0.21660271	0.064652964	0.16526598	0.13163912	-0.1506312	0.2015452	0.19713487	0.13843632	0.14764169	-0.17990184	-0.22892573	0.16169906	-0.14275631
-0.04958329	0.05765275	0.05556441	-0.028587699	-0.008782088	0.057432033	-0.0014789903	0.00675759	0.07671079	0.060863443	-0.018233811	0.0036214206	-0.033951662	-0.081609	-0.0067787203	0.007026373
0.25318834	-0.18455033	-0.25999802	-0.17775398	-0.28019127	-0.22100267	-0.18381006	0.2853638	-0.21662186	-0.20037635	-0.18015076	-0.1804962	0.2533389	0.2022867	-0.22448768	0.20631997
-0.014506794	0.08075775	0.07518528	0.017179392	-0.1374958	0.020412145	0.08426327	-0.0033175459	0.059354253	0.06127838	0.060676374	0.046518017	-0.09051662	-0.087668955	0.024608437	-0.039115246
0.025479391	0.049809843	0.018195111	0.016269697	0.0272382	0.0072051333	0.057562366	-0.017526764	-0.013434287	0.033756837	0.034593374	0.040008865	0.025046624	-0.03435614	-0.010420141	-0.024660612
0.07869562	-0.0823513	-0.14309245	-0.12047097	-0.0846907	-0.069235295	-0.11463304	0.09729166	-0.05526504	-0.08344822	-0.09462448	-0.1181371	0.09858608	0.10828945	-0.10489386	0.09901649
0.29847702	-0.3573652	-0.36310214	-0.37716776	-0.30552897	-0.31224033	-0.34875676	0.32024953	-0.3220573	-0.29965392	-0.30862987	-0.38448688	0.33711994	0.3346019	-0.30303004	0.33955875
-0.03859961	0.060531177	0.032011643	0.059286267	-0.043696187	0.08137601	0.08496409	0.032047562	0.098472804	0.00906364	0.032859847	0.010973116	-0.06695641	-0.044388153	0.026398946	-0.07592554
-0.56195843	0.584259	0.5569081	0.5057424	0.4089942	0.5443154	0.51839453	-0.47968876	0.5268457	0.49374998	0.48881125	0.56093544	-0.51524734	-0.5374053	0.55863816	-0.51826495
0.23590365	-0.21205917	-0.17418988	-0.21117063	-0.19162625	-0.24696633	-0.24341741	0.27582186	-0.10789059	-0.17154345	-0.14990939	-0.15912315	0.21459809	0.2046597	-0.22551453	0.24355042
0.1597276	-0.1333969	-0.14813563	-0.12292898	-0.15837766	-0.08821214	-0.14357044	0.1270802	-0.07271556	-0.089650586	-0.12514517	-0.13587397	0.15926522	0.09265692	-0.13263442	0.17717057
0.26554504	-0.29157084	-0.35789585	-0.3419309	-0.32715768	-0.35979095	-0.3460649	0.3786866	-0.26773235	-0.3151601	-0.28259754	-0.35868257	0.33276162	0.3267613	-0.33266133	0.35667968
0.16178007	-0.17032312	-0.19763656	-0.23616827	-0.24922055	-0.22669224	-0.22870539	0.2916138	-0.21717034	-0.16026601	-0.17420164	-0.1811627	0.19697481	0.2015448	-0.20590682	0.22585902
0.45148912	-0.43398938	-0.48596135	-0.49027678	-0.40087765	-0.47096974	-0.45143488	0.42299426	-0.46275818	-0.4938245	-0.45812252	-0.47568822	0.48035797	0.4263898	-0.43958738	0.47206464
-0.013694967	-0.0007250556	0.07542953	0.08077093	-0.043091055	0.025182718	0.032360323	0.044738173	0.06880229	0.056688126	0.08088351	0.046851173	-0.015741045	-0.0070936354	0.06889458	0.013353767
0.3721745	-0.34388235	-0.3724124	-0.35555688	-0.36012608	-0.386581	-0.3399732	0.33087444	-0.33509675	-0.39560196	-0.29742894	-0.3520203	0.37239397	0.3915625	-0.31320858	0.42292914
0.3868121	-0.3848815	-0.37953466	-0.37959686	-0.22399764	-0.3374971	-0.35980085	0.3622874	-0.3302908	-0.38058957	-0.3085104	-0.31926787	0.30131105	0.30124414	-0.35477814	0.3739436
-0.6605785	0.6764894	0.7133184	0.66238517	0.52985793	0.6876122	0.625515	-0.61566633	0.65224767	0.729392	0.6342439	0.71755314	-0.6825874	-0.7244259	0.6795235	-0.65408885
0.039903518	-0.08871698	-0.036628056	-0.12308025	-0.0857005	-0.05066383	-0.041074216	0.0613665	0.009699749	-0.07869913	-0.109244786	-0.081541024	0.04318931	0.059755825	-0.11073545	0.09501988
-0.045189742	0.031822436	0.06806391	0.123413585	0.04126585	0.0971372	0.058892217	-0.08324819	0.14225857	0.07595714	0.037483703	0.09008078	-0.098358154	-0.07226676	0.10001705	-0.06790654
-0.24941915	0.2672686	0.25221255	0.34438452	0.17546636	0.3423607	0.25390965	-0.3039549	0.34506094	0.28908047	0.27279216	0.25779146	-0.28812727	-0.31007567	0.24605691	-0.30188707
0.057549883	-0.11199403	-0.0902957	-0.031933766	-0.1404685	-0.041447677	-0.04604116	0.11959118	-0.038480125	-0.028603418	-0.09146107	-0.07064295	0.121772386	0.09344306	-0.04991277	0.10584917
-0.30670062	0.24402112	0.29655132	0.3015665	0.15274028	0.26275706	0.26276895	-0.2399952	0.32625833	0.26214185	0.23025203	0.28601438	-0.27432933	-0.3300957	0.27587745	-0.2524942
0.12901574	-0.13650355	-0.09456775	-0.14189044	-0.047113813	-0.13455714	-0.072400436	0.16203468	0.004418644	-0.13332275	-0.10539196	-0.07952888	0.07523701	0.1211772	-0.10620873	0.13249233
0.58987504	-0.59262365	-0.5844564	-0.5714086	-0.550585	-0.5587836	-0.5933801	0.6204736	-0.4936097	-0.5549377	-0.47991115	-0.58824015	0.56172556	0.50434935	-0.56965894	0.61815166
0.40488207	-0.3432974	-0.40263364	-0.38589764	-0.44818375	-0.41645506	-0.38759574	0.45209065	-0.34372133	-0.34452644	-0.335264	-0.40671983	0.3397747	0.30896354	-0.379382	0.42572504
-0.3127254	0.36552787	0.3358091	0.3216254	0.2564646	0.3984865	0.3050049	-0.34717986	0.31059992	0.3566141	0.2988129	0.37353238	-0.36331362	-0.3127485	0.29315457	-0.31398314
-0.09937421	0.10377622	0.08556912	0.082310684	-0.06993313	0.095916554	0.11115798	0.021799263	0.1009357	0.031823054	0.06244511	0.109881006	-0.053799804	-0.06875675	0.06881666	-0.11554553
-0.19867834	0.23058572	0.22522105	0.2469337	0.1443845	0.19726382	0.17712606	-0.15164468	0.23235841	0.21545567	0.15542579	0.21348564	-0.25436544	-0.28172427	0.15409075	-0.22213161
0.2302664	-0.24684624	-0.2776638	-0.29725063	-0.20361637	-0.32510847	-0.22264722	0.24343313	-0.18156046	-0.27749097	-0.2751521	-0.24786308	0.29861638	0.21368015	-0.26737228	0.24296117
0.30393344	-0.39110753	-0.33843774	-0.3389838	-0.26008266	-0.39310506	-0.33825704	0.35610953	-0.3239166	-0.38985735	-0.2927439	-0.3654496	0.33764005	0.37113973	-0.36312115	0.32360545
0.40569612	-0.3296186	-0.4093203	-0.40675002	-0.30381656	-0.38115302	-0.38112873	0.32839084	-0.36580047	-0.4193969	-0.3854762	-0.39389327	0.41043955	0.3906575	-0.40434438	0.37421602
-0.10660468	0.1666302	0.13179211	0.10286057	0.16416278	0.19152854	0.11588507	-0.15299235	0.17634144	0.13233534	0.10320921	0.1867876	-0.12189618	-0.19098723	0.15178849	-0.1508442
-0.05989168	0.06868539	0.04947155	0.1330351	0.2020691	0.1389254	0.07858487	-0.13104421	0.22375208	0.11460579	0.050644457	0.10696841	-0.15013248	-0.1404004	0.05286027	-0.13787292
0.039159067	-0.10680488	-0.09729263	-0.104834005	-0.10689069	-0.09220772	-0.09993928	0.08880642	-0.030652594	-0.11349557	-0.109252945	-0.053818826	0.10579886	0.10894775	-0.07361701	0.1112055
-0.43105042	0.39984637	0.405872	0.45647871	0.28883535	0.48738348	0.38358483	-0.38431162	0.44764555	0.42204097	0.4166219	0.41119623	-0.46579754	-0.46055594	0.4308384	-0.41831297
-0.23266001	0.22977938	0.14913063	0.19322042	0.102697626	0.17479724	0.20121282	-0.19726107	0.20259085	0.21480823	0.21755473	0.16160676	-0.17999831	-0.22109869	0.21860029	-0.17637502
-0.06438459	0.0027294243	0.0696036	0.041614857	-0.06076014	0.07617369	-0.005704138	0.0439926	0.05469165	0.026791716	0.06251967	0.058052555	-0.038993925	-0.04610504	0.029531626	-0.025744172
0.12401146	-0.17331927	-0.18398587	-0.11675515	-0.20198219	-0.16791317	-0.12557004	0.19002478	-0.112922	-0.14376965	-0.11586966	-0.17339258	0.091741614	0.13500136	-0.1827261	0.108429536
0.5308559	-0.55762833	-0.5149244	-0.5987788	-0.57453513	-0.5872808	-0.5182957	0.5964061	-0.61443007	-0.610577	-0.5034789	-0.5185672	0.605012	0.62522596	-0.5973829	0.6142481
-0.6941745	0.7311293	0.6819523	0.710828	0.49518144	0.69103867	0.69645846	-0.6060985	0.6834262	0.7104248	0.6788455	0.69412273	-0.7133861	-0.7126361	0.677148	-0.7622631
0.18894169	-0.18212266	-0.114034675	-0.09954073	-0.09727526	-0.09967435	-0.13876192	0.1422756	-0.07954685	-0.13600008	-0.13073856	-0.15599981	0.13447107	0.10326256	-0.103901155	0.17587328
-0.017442515	0.062730454	0.024346475	0.06851841	-0.038711466	0.0342941	0.017394813	0.028070478	0.0663587	0.077473596	0.060128037	0.037512247	-0.010209565	-0.10308311	0.017060684	-0.019708216
0.14966278	-0.17397551	-0.13659924	-0.2148904	-0.17869318	-0.1944627	-0.20427269	0.20022902	-0.08941431	-0.19684695	-0.10587226	-0.1420096	0.1250764	0.18673298	-0.13318157	0.14780952
0.036182486	-0.008245281	0.04108933	-0.00959814	-0.006048117	0.01461889	0.041165646	0.03666994	0.06924931	0.0456567	0.048341494	0.04592704	0.005461099	-0.06874729	0.04321846	0.02431223
-0.06644786	0.09845328	0.07090506	0.15039559	0.00079957227	0.1295991	0.08970667	-0.076910205	0.17684874	0.13228233	0.063764594	0.095917314	-0.10578218	-0.09505271	0.12442378	-0.056808442
-0.14790776	0.1838423	0.19578175	0.21012112	0.079432525	0.194452	0.16357306	-0.12509373	0.22010937	0.19967431	0.16631925	0.21616517	-0.13516481	-0.19673134	0.18443179	-0.19608425
-0.15355903	0.09416923	0.13520001	0.09849981	0.019032953	0.1423387	0.08528617	-0.11528068	0.14747398	0.093254544	0.16628923	0.11879863	-0.10325587	-0.111244425	0.14279962	-0.09275843
0.36726087	-0.3761376	-0.37854648	-0.38189304	-0.27708265	-0.3867314	-0.29632443	0.32912305	-0.34259275	-0.33405682	-0.3185078	-0.34418434	0.35335314	0.28883278	-0.3243394	0.32466638
0.742082	-0.73597807	-0.8100712	-0.7515929	-0.6783822	-0.8011482	-0.7900651	0.7597015	-0.7764839	-0.8165856	-0.6855197	-0.79529744	0.74195	0.80403936	-0.75960034	0.7716755
-0.36515388	0.33651346	0.39746094	0.40972027	0.21673119	0.43102887	0.37030518	-0.34954485	0.4064991	0.3411114	0.3896062	0.3665416	-0.386679	-0.4319007	0.41580158	-0.37955827
-0.08362977	0.16979069	0.10036595	0.084007874	0.073300295	0.18435493	0.16973591	-0.10454841	0.20615599	0.12140476	0.15925191	0.17018183	-0.1645974	-0.1882221	0.08803231	-0.108592674
0.17088744	-0.1438381	-0.11286794	-0.14917167	-0.1418518	-0.16162446	-0.1649749	0.21171387	-0.10748516	-0.11879181	-0.18851446	-0.15058467	0.19079015	0.13338192	-0.12422588	0.14484179
-0.00014770807	-0.0065222825	-0.027334718	-0.050771166	0.061335392	-0.055832215	-0.018639972	0.043369863	0.04171022	0.0005295222	0.006536383	-0.027450055	0.04102936	0.01095264	-0.06618087	0.04571121
-0.063840635	0.10253955	0.071917616	0.13322394	0.033521775	0.11151913	0.12489326	-0.10069545	0.16006291	0.11732006	0.084711306	0.10373723	-0.09132881	-0.1004846	0.14096652	-0.0987076
0.094191685	-0.13938054	-0.081936255	-0.04972919	-0.17194091	-0.14225027	-0.1127698	0.09596924	-0.11890207	-0.06567335	-0.046040382	-0.091927	0.060490962	0.113929726	-0.0873408	0.12406508
-0.08165476	0.13342467	0.1348315	0.10439865	0.13263299	0.17813444	0.12693743	-0.0999377	0.22260387	0.11250682	0.12680078	0.12498531	-0.07042111	-0.15774073	0.10062417	-0.084905565
-0.089492664	0.04638412	0.11691234	0.08283434	0.099481665	0.09893374	0.06167978	-0.053341165	0.062197935	0.08470323	0.11022774	0.074599236	-0.14469583	-0.13343345	0.08143568	-0.13857359
0.18173347	-0.18512656	-0.22382763	-0.16418962	-0.23866868	-0.18816224	-0.15538871	0.2802845	-0.11504408	-0.16639219	-0.19246748	-0.16443928	0.14752153	0.18446761	-0.1667695	0.18946087
-0.20775305	0.1924224	0.21728735	0.21401016	0.05976564	0.25305444	0.213015	-0.12431101	0.26800075	0.23350969	0.21261762	0.18976052	-0.20335796	-0.31699482	0.19980659	-0.15469505
0.034268748	0.037875712	-0.044009827	0.051919702	-0.030072233	0.045214206	0.023696722	0.07317914	-0.024174059	-0.0015270789	-0.030505717	-0.015031954	0.0072392677	-0.07133145	0.006712333	0.013439788
0.5402624	-0.5766295	-0.6184109	-0.5879369	-0.52448124	-0.6655348	-0.63299084	0.62565273	-0.57409436	-0.5834581	-0.58833814	-0.56963193	0.5867806	0.62942684	-0.59840834	0.6043977
-0.08349481	0.108009115	0.097450316	0.047781415	-0.08257567	0.10273249	0.14149529	-0.0075683435	0.13218051	0.13672808	0.07257694	0.07937934	-0.04926613	-0.1455505	0.101484425	-0.071445286
0.020833472	-0.0495917	-0.036563188	-0.0040208925	-0.15862237	-0.031141618	-0.074935004	0.122577816	-0.005309968	-0.06755643	0.004475248	-0.03476605	0.060901046	0.032771997	-0.07590298	0.037933335
-0.181294	0.2240861	0.23280586	0.2045139	-0.08024712	0.21308032	0.20357338	-0.118580975	0.15928566	0.24461001	0.19652504	0.15410759	-0.2419161	-0.23481862	0.22013342	-0.20575063
-0.04845218	0.0141741065	0.032398343	0.013157585	-0.19964242	-0.015899895	-0.032247953	0.018224016	-0.03422438	0.05455088	-0.020900661	0.048496686	-0.029339267	0.023186216	-0.033523176	0.048360016
0.7196682	-0.68598735	-0.6921473	-0.76240283	-0.6083244	-0.7518059	-0.6789928	0.74697995	-0.6917029	-0.7155042	-0.6545865	-0.7632267	0.77060425	0.70410794	-0.7437738	0.7310504
-0.21136053	0.18395118	0.16866617	0.165541	0.10930633	0.17657228	0.23280512	-0.15082034	0.17588054	0.16113849	0.18666865	0.180001	-0.21222508	-0.18706794	0.15003367	-0.1810929
0.42663237	-0.43985468	-0.43016958	-0.40526843	-0.3096594	-0.4294615	-0.38897133	0.45877123	-0.42993727	-0.4110929	-0.44623864	-0.4530199	0.43136472	0.41372573	-0.4160044	0.4543664
-0.14519745	0.18011485	0.12908818	0.12889846	-0.05369057	0.16358015	0.17395405	-0.11916079	0.1157288	0.18233517	0.15688388	0.14026982	-0.1696906	-0.10963259	0.123567335	-0.08761723
0.18045478	-0.14849763	-0.20168325	-0.2027599	-0.20731135	-0.1935379	-0.100630365	0.20684926	-0.16334948	-0.12584391	-0.13749504	-0.19690819	0.20252156	0.11233436	-0.115800366	0.1973782
0.3293282	-0.28337574	-0.3060654	-0.27187228	-0.30053568	-0.28942823	-0.3459835	0.26927108	-0.32230112	-0.3154817	-0.27332878	-0.27830508	0.3013818	0.32671875	-0.31750107	0.307978
-0.08794064	0.12834568	0.14044082	0.15439601	0.01076585	0.1345426	0.108387314	-0.069228776	0.13793755	0.086026795	0.12043871	0.09149078	-0.107931465	-0.0986713	0.118611805	-0.13754539
-0.23098859	0.24519137	0.27667782	0.25889033	0.21294208	0.27548105	0.2533188	-0.25949386	0.2892406	0.2374499	0.25813815	0.21921863	-0.21273397	-0.2964518	0.26506457	-0.27075198
0.00035603132	-0.04957941	0.0041938927	0.002695974	0.037965506	-0.0412356	-0.01007857	-7.8551326e-05	0.005504148	0.015435637	-0.056234233	-0.046577644	0.0068895533	-0.06280303	0.03844274	0.040405028
-0.24282682	0.23193195	0.188076	0.27078357	0.25104824	0.20944256	0.20520657	-0.17736454	0.2965735	0.19307034	0.25446612	0.26682925	-0.2677896	-0.21860664	0.24097459	-0.25457662
-0.76241094	0.6905836	0.6980151	0.71469605	0.5712606	0.7238172	0.7304992	-0.6431194	0.80966085	0.68871087	0.69974405	0.78616244	-0.69559807	-0.7335375	0.73029083	-0.73337585
-0.6351257	0.61818415	0.6332351	0.66943055	0.507041	0.6302003	0.6563209	-0.5907637	0.68672043	0.65736914	0.607519	0.67886615	-0.6900082	-0.69647306	0.60116696	-0.62144536
0.8162417	-0.82703793	-0.80615795	-0.8237492	-0.72513187	-0.8501186	-0.79482245	0.85333973	-0.8255403	-0.82538635	-0.7706788	-0.78988	0.83935267	0.8608143	-0.7380443	0.85767645
0.42644513	-0.42878914	-0.38829365	-0.43145454	-0.35017434	-0.36990145	-0.38279432	0.35904327	-0.4011682	-0.34124026	-0.33450073	-0.3862261	0.40843648	0.37429872	-0.38411582	0.37559924
-0.046355598	0.1302103	0.11028242	0.14019874	0.06223062	0.10759598	0.077937506	-0.051211633	0.14104669	0.11108401	0.08078495	0.09699509	-0.08014315	-0.15170272	0.059353556	-0.13982329
-0.10605042	0.0791305	0.078971565	0.06493839	0.01635411	0.11528991	0.13960968	-0.07966864	0.19353558	0.06724506	0.11375681	0.15286286	-0.12034817	-0.17204012	0.10463831	-0.0966416
-0.48093	0.47683728	0.415658	0.44733718	0.14105141	0.5151465	0.41383383	-0.4150974	0.45032397	0.41406396	0.45513353	0.42513666	-0.45537767	-0.46500957	0.4594635	-0.4531507
-0.17593713	0.15488677	0.1458032	0.11932513	-0.0021202813	0.12553841	0.13057318	-0.045738313	0.14289968	0.16134553	0.17674564	0.1568431	-0.114769846	-0.19133091	0.1668492	-0.15408003
-0.031913426	-0.061482932	-0.06199531	0.015980966	-0.035668142	-0.036175743	-0.053664852	0.049017884	-0.00626529	-0.0030233175	0.014568737	-0.060563996	0.025273567	0.04423851	0.025061237	-0.0076630046
0.28932312	-0.32795984	-0.36946985	-0.38314137	-0.354235	-0.35555202	-0.3558954	0.3535473	-0.2698124	-0.3726791	-0.2750434	-0.32097453	0.33435124	0.30259427	-0.28901744	0.35503787
-0.05920808	0.096060805	0.04803333	0.04254043	-0.010799489	0.09755271	0.08862229	-0.0061187525	0.107788436	0.123889245	0.11953567	0.13047265	-0.1320786	-0.116706476	0.100886345	-0.11139036
-0.1173518	0.09381574	0.16089657	0.099443875	0.041457728	0.13328578	0.18234724	-0.04859063	0.09129202	0.1717537	0.15452975	0.17564121	-0.11718283	-0.11939341	0.094640434	-0.16497293
0.038058918	0.024973473	-0.031795517	-0.028311793	-0.05650291	0.0010345672	0.009384818	0.07192592	0.14895415	0.03263654	0.007296607	0.0050398563	-0.0551015	-0.03311857	-0.041396443	-0.0012234584
0.029529016	-0.009085613	-0.00028548343	-0.07579533	-0.077818036	-0.0057577826	-0.07754071	0.03012006	0.013140124	0.015155207	0.008521614	-0.043959375	0.022217719	-0.018302219	-0.040156163	0.066587016
0.3211593	-0.30232313	-0.2986525	-0.3206201	-0.39177683	-0.25789586	-0.32351992	0.3440516	-0.22583102	-0.27087	-0.30283132	-0.2985216	0.25223547	0.2761173	-0.24583296	0.33674806
-0.32119402	0.2572053	0.2977461	0.2736551	0.06745338	0.33180845	0.26539165	-0.27797082	0.25404298	0.28208065	0.22636507	0.32420886	-0.32349595	-0.31553826	0.2965534	-0.32434833
-0.33152956	0.30895948	0.31846297	0.31817743	0.14003801	0.35996068	0.33341447	-0.2542916	0.36708996	0.37672916	0.334973	0.3756113	-0.36567053	-0.34133127	0.34915182	-0.32530716
-0.41553268	0.39360148	0.4003414	0.3915409	0.22243303	0.40840706	0.4091985	-0.32264182	0.37967244	0.3493214	0.33353966	0.38745093	-0.39140436	-0.37673151	0.40277076	-0.39032227
0.10347935	-0.055858955	-0.06528393	-0.14963299	-0.1673082	-0.12060023	-0.083656564	0.13178314	-0.053586125	-0.097668566	-0.10564329	-0.10383151	0.09732496	0.04932589	-0.097594894	0.07968136
0.28377277	-0.34420976	-0.29740098	-0.3139529	-0.2394931	-0.28283042	-0.24542278	0.3365561	-0.24984984	-0.2613083	-0.25787333	-0.30124015	0.27636233	0.2573352	-0.28934953	0.31022933
-0.21447372	0.13503617	0.23158213	0.13941108	0.16223106	0.15193649	0.13392667	-0.20228444	0.22430739	0.22354093	0.18659985	0.22990625	-0.14529113	-0.23704495	0.16965121	-0.23311491
0.3041662	-0.3888219	-0.39065474	-0.37176234	-0.29764372	-0.37620628	-0.35492373	0.37462938	-0.29234326	-0.3896628	-0.34354872	-0.32705766	0.3580862	0.28876522	-0.37456983	0.3978812
0.0026209857	-0.030553566	0.03155818	0.043567743	0.0011400001	0.054416243	0.038836826	-0.00495388	0.05671138	0.02769099	0.06017058	0.05657937	-0.0020235705	-0.044485983	0.04538051	0.0014881493
